31.5	-1.1836	-0.01437	-0.0058524	0.73456
31.508	-1.2585	-0.014428	-0.0059426	0.73439
31.517	-1.3407	-0.014492	-0.0060094	0.73425
31.525	-1.3511	-0.014553	-0.0060977	0.73406
31.533	-1.2959	-0.014598	-0.0062111	0.73387
31.542	-1.3242	-0.014632	-0.0062765	0.73372
31.55	-1.3578	-0.014655	-0.0063413	0.73356
31.558	-1.4211	-0.01467	-0.0064301	0.73338
31.567	-1.5118	-0.014689	-0.006469	0.73321
31.575	-1.5911	-0.014709	-0.0065328	0.73304
31.583	-1.6432	-0.014714	-0.0066222	0.73288
31.592	-1.6831	-0.014719	-0.0066626	0.73273
31.6	-1.7449	-0.014701	-0.0067266	0.73257
31.608	-1.7581	-0.014689	-0.0067918	0.73242
31.617	-1.7248	-0.014679	-0.0068564	0.73227
31.625	-1.7318	-0.014661	-0.0069222	0.73213
31.633	-1.5306	-0.014562	-0.00703	0.7319
31.642	-1.3591	-0.014482	-0.0071901	0.73169
31.65	-1.1695	-0.014389	-0.0073495	0.73148
31.658	-2.0885	-0.014661	-0.0072227	0.73176
31.667	-2.1773	-0.014646	-0.0072901	0.73165
31.675	-2.2979	-0.01464	-0.0074072	0.73153
31.683	-2.3151	-0.014619	-0.0074497	0.73142
31.692	-2.3353	-0.014581	-0.0075167	0.73131
31.7	-2.3418	-0.014556	-0.0075858	0.73122
31.708	-2.3593	-0.014512	-0.007679	0.73113
31.717	-2.395	-0.014467	-0.0076977	0.73105
31.725	-2.4178	-0.014418	-0.0077898	0.73094
31.733	-2.4592	-0.014374	-0.0078332	0.73085
31.742	-2.4785	-0.014326	-0.0078747	0.73073
31.75	-2.4295	-0.014251	-0.0079625	0.73057
31.758	-2.5578	-0.014272	-0.0080373	0.73056
31.767	-2.6233	-0.014243	-0.0080807	0.73046
31.775	-2.472	-0.014181	-0.0081945	0.73031
31.783	-2.5073	-0.014136	-0.0082375	0.73021
31.792	-2.6212	-0.014124	-0.0083601	0.73018
31.8	-2.2127	-0.013879	-0.0084809	0.7298
31.808	-2.2138	-0.013823	-0.0085504	0.72973
31.817	-2.1557	-0.013744	-0.0086162	0.72961
31.825	-1.9509	-0.013617	-0.0087266	0.72942
31.842	-1.9198	-0.013512	-0.0087647	0.72927
31.85	-2.6269	-0.013752	-0.0087171	0.72962
31.858	-2.6535	-0.013714	-0.0087627	0.72956
31.867	-2.6621	-0.013667	-0.0087825	0.7295
31.875	-2.7187	-0.013627	-0.008827	0.72942
31.883	-2.7736	-0.013591	-0.0088958	0.72934
31.892	-2.779	-0.013539	-0.0089146	0.72926
31.9	-2.8046	-0.013503	-0.008934	0.72918
31.908	-2.8727	-0.01348	-0.0089815	0.72915
31.917	-2.924	-0.013449	-0.0090269	0.72909
31.925	-2.9486	-0.013412	-0.0090469	0.72902
31.933	-2.9879	-0.013387	-0.0090687	0.72898
31.942	-3.0108	-0.013358	-0.0090899	0.72893
31.95	-3.0155	-0.01332	-0.0091106	0.72887
31.958	-3.0509	-0.013298	-0.0091075	0.72883
31.967	-3.053	-0.013264	-0.0091287	0.72879
31.975	-3.0825	-0.013236	-0.009126	0.72875
31.983	-3.0989	-0.013204	-0.0091227	0.72871
31.992	-3.1234	-0.013162	-0.0091697	0.72868
32	-3.1281	-0.013122	-0.0091664	0.72864
32.008	-3.1569	-0.013082	-0.0091638	0.72861
32.017	-3.1477	-0.013043	-0.009162	0.72859
32.025	-3.1449	-0.012995	-0.0091842	0.72856
32.033	-3.1513	-0.012948	-0.0091822	0.72854
32.042	-3.115	-0.012883	-0.0092044	0.72852
32.05	-3.0846	-0.012833	-0.0091527	0.72851
32.058	-3.0508	-0.012767	-0.0091495	0.72848
32.067	-3.0359	-0.012708	-0.009147	0.72846
32.075	-2.9914	-0.012656	-0.0091215	0.72846
32.083	-2.9399	-0.012586	-0.0090958	0.72847
32.092	-2.9462	-0.012521	-0.0090697	0.72847
32.1	-2.9115	-0.012454	-0.0090702	0.7285
32.108	-2.8319	-0.012384	-0.009021	0.72853
32.117	-2.7972	-0.01231	-0.0089726	0.72857
32.125	-2.7808	-0.012227	-0.0089733	0.7286
32.133	-2.7294	-0.012129	-0.0089229	0.72862
32.142	-2.7032	-0.012038	-0.0089225	0.72864
32.15	-2.7298	-0.011947	-0.0089471	0.72866
32.158	-2.6545	-0.011825	-0.0088944	0.72865
32.167	-2.7341	-0.011729	-0.0088952	0.72869
32.175	-2.7426	-0.011646	-0.0088709	0.72872
32.183	-2.9084	-0.011562	-0.0088482	0.72878
32.192	-2.9382	-0.011451	-0.0088725	0.72879
32.2	-2.9777	-0.011347	-0.0088719	0.72881
32.208	-2.9637	-0.011234	-0.0088441	0.7288
32.217	-2.991	-0.011115	-0.0088191	0.72883
32.225	-2.9664	-0.010989	-0.008794	0.72886
32.233	-3.1049	-0.010869	-0.0087445	0.7289
32.242	-3.1422	-0.010753	-0.0087467	0.72896
32.25	-3.1004	-0.010649	-0.0087246	0.72904
32.258	-3.1267	-0.01054	-0.0086786	0.72913
32.267	-2.3954	-0.010674	-0.0084847	0.72956
32.275	-2.2647	-0.010542	-0.0084823	0.72956
32.283	-2.2178	-0.010433	-0.0084845	0.72962
32.292	-2.3064	-0.01038	-0.0084172	0.72975
32.3	-2.2671	-0.01031	-0.0084213	0.72983
32.308	-2.3887	-0.010276	-0.0084042	0.72996
32.317	-2.3606	-0.010229	-0.0084071	0.73001
32.325	-2.3386	-0.010177	-0.0084085	0.73004
32.333	-2.3236	-0.010144	-0.0084121	0.73011
32.342	-2.2324	-0.010113	-0.0084412	0.73018
32.35	-2.1989	-0.010086	-0.0084209	0.73025
32.358	-2.1611	-0.010072	-0.0084272	0.73035
32.367	-2.0876	-0.01004	-0.0083829	0.73044
32.375	-2.0545	-0.010014	-0.0083399	0.73056
32.383	-2.0528	-0.0099817	-0.0083224	0.73068
32.392	-2.0009	-0.0099425	-0.0083283	0.73078
32.4	-1.9863	-0.0099266	-0.0082594	0.73087
32.408	-1.9417	-0.0099169	-0.0082654	0.73096
32.417	-1.8586	-0.0099563	-0.0082514	0.73112
32.425	-1.903	-0.0099841	-0.0082347	0.73124
32.433	-1.8871	-0.01003	-0.0081683	0.73135
32.442	-1.898	-0.010069	-0.0081761	0.73146
32.45	-1.9281	-0.010136	-0.0081616	0.7316
32.458	-2.0164	-0.010201	-0.0081474	0.73174
32.467	-2.1093	-0.01023	-0.0081288	0.73183
32.475	-2.2108	-0.010288	-0.0081378	0.73195
32.483	-2.2642	-0.010337	-0.0081449	0.73205
32.492	-2.3189	-0.010398	-0.0081301	0.73218
32.5	-2.315	-0.010478	-0.0081399	0.73231
32.508	-2.3702	-0.010533	-0.0081486	0.73242
32.517	-2.4112	-0.010584	-0.0081835	0.73255
32.525	-2.4224	-0.010642	-0.0081934	0.73269
32.533	-2.4131	-0.010712	-0.0082042	0.73283
32.542	-2.4318	-0.010756	-0.0082625	0.73294
32.55	-2.4223	-0.010822	-0.0082965	0.73306
32.558	-2.3379	-0.010875	-0.0083296	0.73316
32.567	-2.0853	-0.010982	-0.0083887	0.73327
32.575	-1.9275	-0.011073	-0.0084503	0.73342
32.583	-1.9646	-0.011118	-0.008477	0.73343
32.592	-2.0274	-0.011186	-0.0085565	0.73348
32.6	-2.057	-0.011231	-0.0086835	0.73349
32.608	-2.0978	-0.011305	-0.0087866	0.73351
32.617	-2.1454	-0.011382	-0.0088392	0.73353
32.625	-2.2307	-0.01149	-0.0089233	0.73363
32.633	-2.3768	-0.011646	-0.0090098	0.73376
32.642	-2.6699	-0.011796	-0.0090194	0.73387
32.65	-2.1562	-0.012172	-0.0090065	0.73432
32.658	-2.2059	-0.012358	-0.0090714	0.7345
32.667	-3.2203	-0.012268	-0.0092515	0.73422
32.675	-3.1706	-0.012445	-0.0093144	0.73436
32.683	-2.0973	-0.012935	-0.0092404	0.735
32.692	-2.9123	-0.012785	-0.0094659	0.73466
32.7	-2.9957	-0.012845	-0.0095629	0.7346
32.708	-1.8101	-0.013402	-0.0094683	0.73528
32.717	-1.8663	-0.013551	-0.0095269	0.73537
32.725	-1.9802	-0.013706	-0.0096101	0.73545
32.733	-2.1099	-0.013903	-0.0096723	0.73558
32.742	-2.2431	-0.014087	-0.0097101	0.73572
32.75	-2.2318	-0.014291	-0.0097248	0.73589
32.758	-2.1711	-0.014455	-0.0097635	0.73605
32.767	-2.1315	-0.014595	-0.0097521	0.73622
32.775	-2.0769	-0.014708	-0.0097626	0.73634
32.783	-2.0328	-0.014794	-0.0098231	0.73648
32.792	-1.9301	-0.014898	-0.0098078	0.73659
32.8	-1.8403	-0.015011	-0.0097699	0.73675
32.808	-1.7078	-0.015144	-0.0097081	0.73691
32.817	-1.6407	-0.015232	-0.0096925	0.73703
32.825	-1.5773	-0.015324	-0.0096779	0.73716
32.833	-1.5991	-0.015408	-0.0096404	0.73733
32.842	-1.5859	-0.015446	-0.009672	0.73742
32.85	-1.492	-0.015515	-0.0095841	0.73758
32.858	-1.4555	-0.015569	-0.009593	0.7377
32.867	-1.4028	-0.015627	-0.0095535	0.73784
32.875	-1.4054	-0.015689	-0.0095148	0.738
32.883	-1.3698	-0.015751	-0.009451	0.73815
32.892	-1.3093	-0.01581	-0.0094372	0.7383
32.9	-1.2802	-0.015883	-0.0093487	0.73846
32.908	-1.2211	-0.01598	-0.0093126	0.73864
32.917	-1.1586	-0.016067	-0.0092739	0.73879
32.925	-1.1076	-0.016153	-0.009234	0.73892
32.933	-1.0377	-0.016247	-0.0092439	0.73904
32.942	-0.98919	-0.016329	-0.0092494	0.7391
32.95	-1.0008	-0.016414	-0.0092526	0.73913
32.958	-1.1083	-0.016539	-0.0092809	0.73914
32.967	-1.1516	-0.016725	-0.0093138	0.73921
32.975	-1.1258	-0.016983	-0.0092744	0.73931
32.983	-0.81921	-0.017277	-0.0092884	0.73944
32.992	-0.63459	-0.017586	-0.0092543	0.7396
33	-0.58711	-0.017843	-0.0092642	0.73968
33.008	-0.60089	-0.018015	-0.0092687	0.7397
33.017	-0.69197	-0.018152	-0.0092945	0.73968
33.025	-0.82316	-0.018322	-0.0092742	0.7397
33.033	-0.94114	-0.018555	-0.0093062	0.73975
33.042	-0.78487	-0.018921	-0.0092242	0.73993
33.05	-0.51424	-0.019286	-0.0091641	0.74006
33.058	-0.48007	-0.019627	-0.0091293	0.7402
33.067	-0.51841	-0.01979	-0.009127	0.74012
33.075	-0.53441	-0.019913	-0.0092223	0.74002
33.083	-0.59564	-0.020089	-0.0092709	0.73995
33.092	-0.55407	-0.020426	-0.009185	0.74007
33.1	-0.34883	-0.020872	-0.0091321	0.74029
33.108	-0.2718	-0.021272	-0.0091007	0.74047
33.117	-0.28343	-0.021508	-0.0091068	0.7405
33.125	-0.34436	-0.021651	-0.0091276	0.7404
33.133	-0.3444	-0.021878	-0.0091773	0.74033
33.142	-0.3188	-0.022343	-0.0091442	0.74047
33.15	-0.31099	-0.022879	-0.0091159	0.74065
33.158	-0.19544	-0.02316	-0.0091646	0.74056
33.167	-0.067965	-0.023326	-0.0093046	0.74036
33.175	0.001292	-0.023674	-0.0093128	0.7404
33.183	-0.1851	-0.024279	-0.0092432	0.7407
33.192	-0.044496	-0.024728	-0.0092108	0.74085
33.2	-0.014433	-0.024934	-0.009327	0.74066
33.208	0.08902	-0.02518	-0.009392	0.74044
33.217	0.0032883	-0.025743	-0.0093832	0.74054
33.225	-0.02402	-0.026235	-0.0093263	0.74069
33.233	0.144	-0.02654	-0.0093801	0.74066
33.242	0.33063	-0.026861	-0.0093853	0.74066
33.25	0.14416	-0.02743	-0.0092575	0.74085
33.258	-0.15688	-0.027872	-0.0092654	0.74085
33.267	0.28927	-0.028124	-0.0093787	0.74061
33.275	0.44211	-0.028413	-0.009403	0.74052
33.283	0.29588	-0.028915	-0.0093	0.74073
33.292	-0.16663	-0.029413	-0.0092211	0.74092
33.3	0.01852	-0.029804	-0.0091829	0.74099
33.308	0.40698	-0.030187	-0.0091431	0.74105
33.317	0.34353	-0.030631	-0.0090566	0.74114
33.325	0.0057965	-0.030977	-0.0090076	0.74107
33.333	-0.18931	-0.031309	-0.0089589	0.741
33.342	0.23855	-0.031849	-0.0087812	0.7412
33.35	0.29821	-0.032348	-0.0086266	0.74139
33.358	0.11644	-0.03266	-0.0086051	0.74136
33.367	0.0037197	-0.033065	-0.0084638	0.74139
33.375	-0.041691	-0.033818	-0.0082678	0.74163
33.383	-0.44637	-0.034324	-0.0082757	0.74162
33.392	-0.29102	-0.034723	-0.0082488	0.74149
33.4	-0.26892	-0.035743	-0.0080444	0.74192
33.408	-0.57777	-0.036211	-0.0081164	0.74175
33.417	-0.65764	-0.037049	-0.0080647	0.74189
33.425	-0.91221	-0.037882	-0.0080182	0.7421
33.433	-0.816	-0.038661	-0.0080346	0.74214
33.442	-1.2577	-0.039557	-0.0080635	0.74234
33.45	-0.92948	-0.040335	-0.0081039	0.74237
33.458	-1.5637	-0.041219	-0.0081083	0.74258
33.467	-1.3894	-0.042034	-0.0080872	0.74281
33.475	-1.7766	-0.042909	-0.0080924	0.74303
33.483	-1.4754	-0.043583	-0.0081992	0.74296
33.492	-1.7735	-0.04443	-0.0082288	0.74318
33.5	-1.7906	-0.045171	-0.0082293	0.74337
33.508	-1.9518	-0.046029	-0.0082843	0.74359
33.517	-2.1021	-0.046543	-0.008455	0.74339
33.525	-1.9214	-0.047531	-0.0084463	0.74375
33.533	-2.0319	-0.047931	-0.0086445	0.74362
33.542	-2.103	-0.048904	-0.0086107	0.74398
33.55	-2.2004	-0.049411	-0.0087679	0.74396
33.558	-2.1831	-0.049953	-0.0089316	0.74401
33.567	-2.8091	-0.05076	-0.0089897	0.7443
33.575	-2.3974	-0.051116	-0.0092607	0.74414
33.583	-2.0032	-0.05165	-0.0093798	0.74428
33.592	-2.3908	-0.052157	-0.0095251	0.74445
33.6	-2.2873	-0.05265	-0.0096932	0.74459
33.608	-1.9854	-0.053174	-0.0098665	0.74479
33.617	-2.2095	-0.053501	-0.010104	0.74489
33.625	-2.162	-0.053657	-0.010354	0.74484
33.633	-1.982	-0.053981	-0.010446	0.74501
33.642	-2.1971	-0.054371	-0.010564	0.74517
33.65	-2.3815	-0.05467	-0.01068	0.74532
33.658	-2.2424	-0.054822	-0.010858	0.74533
33.667	-1.973	-0.054933	-0.010986	0.74534
33.675	-0.82805	-0.054955	-0.011173	0.74514
33.683	-0.68011	-0.055232	-0.011293	0.74535
33.692	-0.68349	-0.05544	-0.011331	0.7455
33.7	-0.66963	-0.0556	-0.01144	0.74558
33.708	-0.75707	-0.055682	-0.011591	0.74557
33.717	-0.76725	-0.055785	-0.01172	0.7456
33.725	-0.55004	-0.055955	-0.011829	0.74569
33.733	-1.3096	-0.056457	-0.011726	0.74626
33.742	-1.3622	-0.056739	-0.011796	0.74649
33.75	-1.4731	-0.056876	-0.012004	0.74656
33.758	-1.897	-0.056817	-0.012188	0.74634
33.767	-1.6637	-0.05694	-0.01239	0.74632
33.775	-1.5371	-0.057274	-0.012575	0.74638
33.783	-1.4303	-0.057483	-0.01283	0.7464
33.792	-1.2737	-0.057598	-0.013106	0.74637
33.8	-1.1703	-0.05777	-0.013263	0.74643
33.808	-1.0293	-0.058131	-0.013383	0.74663
33.817	-0.56643	-0.058338	-0.013567	0.7467
33.825	-0.30519	-0.058421	-0.013694	0.7467
33.833	-0.14968	-0.058519	-0.013847	0.74672
33.842	-0.59109	-0.058591	-0.013944	0.74665
33.85	-0.58639	-0.058796	-0.01398	0.74676
33.858	-0.49233	-0.058969	-0.014035	0.74679
33.867	-0.36594	-0.059095	-0.014037	0.74678
33.875	-0.12825	-0.059178	-0.014083	0.74671
33.883	0.11114	-0.059261	-0.014084	0.7467
33.892	0.21341	-0.059323	-0.014009	0.74669
33.9	0.43097	-0.0594	-0.01396	0.74668
33.908	0.5899	-0.059486	-0.013838	0.7467
33.917	0.71647	-0.059587	-0.013694	0.74677
33.925	1.1764	-0.05957	-0.013586	0.74667
33.933	1.2539	-0.059691	-0.013445	0.74678
33.942	1.631	-0.059651	-0.01331	0.74663
33.95	1.6834	-0.059801	-0.013095	0.74676
33.958	1.8154	-0.059949	-0.012905	0.74688
33.967	1.9145	-0.060099	-0.012788	0.74696
33.975	2.0352	-0.060264	-0.012621	0.74704
33.983	2.1171	-0.06042	-0.012525	0.74707
33.992	2.162	-0.060605	-0.012455	0.74709
34	2.2012	-0.060806	-0.01241	0.74712
34.008	2.1908	-0.061032	-0.012367	0.74717
34.017	2.305	-0.061334	-0.012351	0.74723
34.025	2.3903	-0.061646	-0.012311	0.7473
34.033	2.4323	-0.061934	-0.012294	0.74735
34.042	2.5254	-0.062223	-0.012276	0.74738
34.05	2.5952	-0.062534	-0.01226	0.74743
34.058	2.5725	-0.062836	-0.012246	0.74752
34.067	2.5108	-0.063211	-0.012162	0.74766
34.075	2.4884	-0.063564	-0.012127	0.7478
34.083	2.5158	-0.063859	-0.012013	0.74789
34.092	2.4651	-0.064175	-0.011925	0.74799
34.1	2.4413	-0.0645	-0.01169	0.74814
34.108	2.303	-0.064765	-0.011551	0.74824
34.117	2.289	-0.065	-0.011337	0.74835
34.125	2.22	-0.065218	-0.011175	0.74849
34.133	2.3191	-0.065382	-0.010962	0.74864
34.142	2.4134	-0.065538	-0.010751	0.74881
34.15	2.5101	-0.065693	-0.010542	0.74902
34.158	2.5441	-0.065796	-0.010381	0.7492
34.167	2.5321	-0.065885	-0.010173	0.74944
34.175	2.5076	-0.065991	-0.0099915	0.7497
34.183	2.5468	-0.066066	-0.0097102	0.74997
34.192	2.6063	-0.066126	-0.0094776	0.75022
34.2	2.7851	-0.06616	-0.0091962	0.7505
34.208	2.8846	-0.066138	-0.0089377	0.75076
34.217	2.881	-0.066118	-0.0087536	0.75101
34.225	2.8549	-0.066103	-0.0085452	0.75127
34.233	2.8619	-0.066065	-0.0083633	0.75155
34.242	3.0234	-0.065972	-0.0082307	0.75184
34.25	3.1312	-0.065879	-0.0081487	0.75213
34.258	3.189	-0.06577	-0.0081187	0.75246
34.267	3.2392	-0.065648	-0.0080902	0.75281
34.275	3.4138	-0.065532	-0.0080658	0.75323
34.283	3.6373	-0.065386	-0.0080646	0.75362
34.292	3.6882	-0.06521	-0.0080844	0.75396
34.3	3.7063	-0.065038	-0.0081807	0.75431
34.308	3.8201	-0.064852	-0.0082775	0.75468
34.317	4.0178	-0.064692	-0.0083998	0.75505
34.325	4.2052	-0.064538	-0.008547	0.75542
34.333	4.4227	-0.064404	-0.0087166	0.75574
34.342	4.6157	-0.064292	-0.008889	0.75609
34.35	4.8481	-0.064132	-0.0090868	0.75647
34.358	4.8992	-0.063961	-0.0093798	0.75677
34.367	4.9531	-0.063808	-0.0095504	0.75711
34.375	5.167	-0.063601	-0.0097461	0.75746
34.383	5.4082	-0.063333	-0.0099866	0.75775
34.392	5.6728	-0.063087	-0.010209	0.75814
34.4	5.7597	-0.062796	-0.010454	0.75851
34.408	5.9497	-0.062472	-0.010625	0.75889
34.417	6.0827	-0.062094	-0.010722	0.75932
34.425	6.1388	-0.061624	-0.010862	0.75965
34.433	6.4518	-0.061116	-0.010954	0.76003
34.442	7.0573	-0.060632	-0.011097	0.76042
34.45	7.1949	-0.060053	-0.011163	0.76081
34.458	7.3769	-0.059459	-0.01119	0.76135
34.467	7.696	-0.058837	-0.011301	0.76168
34.475	7.9861	-0.058079	-0.011341	0.76209
34.483	8.1455	-0.057375	-0.01136	0.76256
34.492	8.3312	-0.056655	-0.011375	0.76296
34.5	8.8005	-0.055807	-0.01144	0.7634
34.508	9.093	-0.05506	-0.011436	0.76391
34.517	9.4771	-0.054187	-0.011506	0.76443
34.525	9.9002	-0.053251	-0.011568	0.76484
34.533	10.286	-0.052336	-0.011614	0.76538
34.542	10.455	-0.051266	-0.011678	0.76586
34.55	10.863	-0.050248	-0.011715	0.7663
34.558	11.19	-0.049216	-0.011713	0.76691
34.567	11.555	-0.048139	-0.011834	0.76749
34.575	11.805	-0.047048	-0.012051	0.76802
34.583	12.182	-0.045757	-0.012192	0.76858
34.592	12.49	-0.044479	-0.012332	0.76913
34.6	13.029	-0.043226	-0.012397	0.76967
34.608	13.245	-0.041932	-0.01252	0.77034
34.617	13.569	-0.040526	-0.012709	0.7709
34.625	14.118	-0.039096	-0.012756	0.7716
34.633	14.516	-0.037562	-0.0129	0.77226
34.642	14.932	-0.036112	-0.012903	0.77305
34.65	15.278	-0.034549	-0.012925	0.77379
34.658	15.782	-0.033006	-0.012884	0.77468
34.667	15.786	-0.031372	-0.012886	0.7755
34.675	16.377	-0.029732	-0.012871	0.77644
34.683	16.734	-0.027998	-0.012808	0.77743
34.692	17.04	-0.026311	-0.012851	0.77852
34.7	17.626	-0.024563	-0.01285	0.77969
34.708	17.844	-0.022638	-0.012958	0.78068
34.717	18.271	-0.020783	-0.013006	0.78185
34.725	18.681	-0.018975	-0.013181	0.78306
34.733	19.151	-0.01709	-0.013328	0.78423
34.742	19.579	-0.015155	-0.013528	0.78547
34.75	19.953	-0.013199	-0.013731	0.78675
34.758	20.693	-0.011165	-0.014043	0.78782
34.767	21.286	-0.0092165	-0.014269	0.78906
34.775	21.587	-0.0072195	-0.014601	0.79041
34.783	21.995	-0.0051642	-0.01493	0.79174
34.792	22.454	-0.0031477	-0.015261	0.79306
34.8	22.915	-0.001012	-0.015594	0.79446
34.808	23.311	0.001082	-0.01597	0.79575
34.817	23.852	0.0031586	-0.016334	0.79722
34.825	24.175	0.0053788	-0.016616	0.79863
34.833	24.494	0.0075446	-0.016984	0.80018
34.842	24.901	0.0097849	-0.017391	0.80159
34.85	25.449	0.012073	-0.017706	0.80314
34.858	25.93	0.014361	-0.01805	0.80473
34.867	26.206	0.016813	-0.018368	0.80636
34.875	26.642	0.019221	-0.018641	0.80806
34.883	27.072	0.02172	-0.018896	0.80988
34.892	27.404	0.0244	-0.019218	0.81163
34.9	27.845	0.027005	-0.019505	0.81358
34.908	28.041	0.029778	-0.019687	0.8155
34.917	28.528	0.032598	-0.020001	0.81753
34.925	28.895	0.035517	-0.020214	0.8196
34.933	29.309	0.038456	-0.020456	0.82171
34.942	29.631	0.041541	-0.020652	0.82392
34.95	30.165	0.044642	-0.020828	0.8262
34.958	30.547	0.047828	-0.021055	0.82853
34.967	30.834	0.051073	-0.021264	0.83098
34.975	31.329	0.054449	-0.021447	0.83344
34.983	31.591	0.057896	-0.021715	0.83607
34.992	32.037	0.06135	-0.02198	0.83867
35	32.48	0.064825	-0.022355	0.8414
35.008	32.83	0.068431	-0.02268	0.84418
35.017	33.201	0.072109	-0.023209	0.84702
35.025	33.586	0.075727	-0.023662	0.84983
35.033	33.968	0.07939	-0.024121	0.85275
35.042	34.404	0.083059	-0.024751	0.85561
35.05	34.724	0.086731	-0.025338	0.85856
35.058	35.156	0.090309	-0.025899	0.86148
35.067	35.597	0.09391	-0.026505	0.86434
35.075	35.92	0.097499	-0.02706	0.86717
35.083	36.433	0.10104	-0.027612	0.86995
35.092	36.838	0.10454	-0.028092	0.87276
35.1	37.279	0.10798	-0.028423	0.87559
35.108	37.686	0.11151	-0.028753	0.87842
35.117	38.173	0.11493	-0.029041	0.88133
35.125	38.512	0.11838	-0.029201	0.88422
35.133	38.959	0.1218	-0.029313	0.88714
35.142	39.381	0.12524	-0.029355	0.89013
35.15	39.842	0.12869	-0.029327	0.8932
35.158	40.223	0.13215	-0.029346	0.89624
35.167	40.557	0.13563	-0.029344	0.89933
35.175	41.061	0.1392	-0.029341	0.90243
35.183	41.653	0.14283	-0.029313	0.90554
35.192	42.221	0.14637	-0.029341	0.90873
35.2	42.676	0.14999	-0.029292	0.91191
35.208	43.15	0.15361	-0.029242	0.91508
35.217	43.615	0.15724	-0.029225	0.91835
35.225	44.197	0.16079	-0.02918	0.92158
35.233	44.684	0.16443	-0.029136	0.92483
35.242	45.123	0.16802	-0.029016	0.92806
35.25	45.677	0.17159	-0.028953	0.93139
35.258	46.129	0.17507	-0.028761	0.93464
35.267	46.624	0.1786	-0.028593	0.9379
35.275	47.115	0.18212	-0.028401	0.94115
35.283	47.545	0.18563	-0.028181	0.94437
35.292	47.955	0.18918	-0.027986	0.94758
35.3	48.423	0.19267	-0.027691	0.9508
35.308	48.962	0.1962	-0.027444	0.954
35.317	49.476	0.19969	-0.027217	0.9571
35.325	50.108	0.20321	-0.026997	0.96032
35.333	50.505	0.20669	-0.026824	0.96347
35.342	50.953	0.21012	-0.02665	0.96662
35.35	51.458	0.21353	-0.026581	0.96981
35.358	52	0.21685	-0.026503	0.97285
35.367	52.565	0.22021	-0.026453	0.97595
35.375	53.312	0.22344	-0.026457	0.97906
35.383	53.826	0.22657	-0.026483	0.98212
35.392	54.348	0.22965	-0.026533	0.98514
35.4	54.904	0.23269	-0.026711	0.98819
35.408	55.338	0.2357	-0.02694	0.99124
35.417	55.864	0.23849	-0.026986	0.99413
35.425	56.513	0.24138	-0.027237	0.99712
35.433	57.047	0.24423	-0.027531	0.99997
35.442	57.446	0.24699	-0.027674	1.0028
35.45	58.075	0.24973	-0.027865	1.0056
35.458	58.59	0.25245	-0.028081	1.0084
35.467	59.147	0.25509	-0.028243	1.0111
35.475	59.79	0.25764	-0.028328	1.0138
35.483	60.337	0.26021	-0.028465	1.0165
35.492	60.946	0.26268	-0.028469	1.019
35.5	61.614	0.26513	-0.028549	1.0216
35.508	62.151	0.26754	-0.028425	1.0241
35.517	62.664	0.27002	-0.028549	1.0265
35.525	63.401	0.27232	-0.028392	1.0289
35.533	64.041	0.27462	-0.028384	1.0312
35.542	64.859	0.27695	-0.028268	1.0335
35.55	65.272	0.27921	-0.028127	1.0357
35.558	66.003	0.28157	-0.028158	1.0378
35.567	66.549	0.28376	-0.028009	1.0399
35.575	67.53	0.28613	-0.027932	1.042
35.583	68.071	0.28828	-0.027781	1.044
35.592	68.856	0.29047	-0.027625	1.046
35.6	69.544	0.29274	-0.027624	1.048
35.608	70.303	0.29498	-0.027442	1.05
35.617	71.08	0.29727	-0.027278	1.0519
35.625	71.83	0.2996	-0.027271	1.0538
35.633	72.554	0.30194	-0.027203	1.0557
35.642	73.309	0.30426	-0.027161	1.0575
35.65	73.96	0.30664	-0.027167	1.0593
35.658	74.741	0.30902	-0.027094	1.0611
35.667	75.519	0.31134	-0.027096	1.0628
35.675	76.309	0.31369	-0.027045	1.0645
35.683	77.047	0.31606	-0.026893	1.0662
35.692	77.875	0.31847	-0.026842	1.068
35.7	78.642	0.32086	-0.026635	1.0696
35.708	79.444	0.32336	-0.026429	1.0713
36.058	-62.499	0.4348	-0.031309	1.1228
36.067	-61.272	0.43716	-0.031782	1.1237
36.075	-60.274	0.43948	-0.03213	1.1246
36.083	-59.109	0.44168	-0.032504	1.1255
36.092	-57.917	0.44385	-0.032806	1.1265
36.1	-56.704	0.4459	-0.032936	1.1274
36.108	-55.442	0.44774	-0.032948	1.1285
36.117	-54.486	0.44966	-0.032917	1.1296
36.125	-53.101	0.45127	-0.032743	1.1308
36.133	-51.926	0.4528	-0.032526	1.1321
36.142	-50.929	0.45414	-0.03214	1.1334
36.15	-49.716	0.45538	-0.031786	1.1348
36.158	-48.615	0.45638	-0.031394	1.1363
36.167	-47.288	0.4573	-0.03093	1.1378
36.175	-46.128	0.45798	-0.030547	1.1393
36.183	-45.214	0.45852	-0.03007	1.141
36.192	-43.903	0.45913	-0.029774	1.1427
36.2	-42.942	0.45944	-0.029459	1.1444
36.208	-41.911	0.4597	-0.029224	1.1462
36.217	-40.826	0.45985	-0.028971	1.1481
36.225	-39.787	0.45991	-0.028818	1.1499
36.233	-38.625	0.45987	-0.028799	1.1518
36.242	-37.595	0.45981	-0.028754	1.1538
36.25	-36.516	0.45962	-0.028613	1.1557
36.258	-35.421	0.45941	-0.028702	1.1577
